sep=,
CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.cellVoltage3 [V],BATTERY.cellVoltage4 [V],BATTERY.cellVoltage5 [V],BATTERY.cellVoltage6 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,SERIAL.battery2,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
6/27/2025,3:31:44.17 AM,0m 3.2s,3.2,-7.280266710023,112.791952883484,0.3,0.3,,13,0.9,0,0,0,0,0,0,0,0,-10.1,-2.8,-106.4,253.6,,Manual Takeoff,Drop Go Home,Takeoff (RC Assisted),22,5,True,,DJI FPV,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-3.5,-109.6,250.4,False,False,False,False,False,True,,True,Normal,100,100,1019,1018,1017,1005,2,False,False,False,False,False,0,False,False,False,False,30,21.325,532,1776,21.32,False,3.55,3.553,3.555,3.555,3.556,3.557,0.007,False,False,1.472,108,107.9,107.9,,1,,,5,20807.2,3082.56,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802687217922,112.79194988971,1.3,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:44.37 AM,0m 3.4s,3.4,-7.2802668327554,112.791953038383,0.3,0.3,,13,1.0,0,0,0,0,0,0,0,0,-10.1,-2.8,-106.4,253.6,,Manual Takeoff,Drop Go Home,Takeoff (RC Assisted),22,5,True,,DJI FPV,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-3.5,-109.5,250.5,False,False,False,False,False,True,,True,Normal,100,100,899,1212,1017,1005,2,False,False,False,False,False,0,False,False,False,False,30,21.325,532,1776,21.32,False,3.55,3.553,3.555,3.555,3.556,3.557,0.007,False,False,1.472,108,107.9,107.9,,1,,,5,20807.2,3082.56,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802687217922,112.79194988971,1.3,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:44.57 AM,0m 3.6s,3.6,-7.2802667762456,112.791953012475,0.3,0.3,,13,1.0,0,0,0,0,0,0,0,0,-10.1,-2.8,-106.4,253.6,,Manual Takeoff,Drop Go Home,Takeoff (RC Assisted),22,5,True,,DJI FPV,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-3.5,-109.5,250.5,False,False,False,False,False,True,,True,Normal,100,100,860,1510,1684,1006,2,False,False,False,False,False,0,False,False,False,False,30,21.325,532,1776,21.32,False,3.55,3.553,3.555,3.555,3.556,3.557,0.007,False,False,1.472,108,107.9,107.9,,1,,,5,20807.2,3082.56,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802687217922,112.79194988971,1.3,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:44.77 AM,0m 3.8s,3.8,-7.280266914589,112.7919528178,0.6,0.6,,13,1.1,0,0,0,0,0,0,0,0,-10.1,-2.8,-106.4,253.6,,Manual Takeoff,Drop Go Home,Takeoff (RC Assisted),22,5,True,,DJI FPV,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-3.4,-109.5,250.5,False,False,False,False,False,True,,True,Normal,100,100,959,1684,1684,1180,2,False,False,False,False,False,0,False,False,False,False,30,21.325,532,1776,21.32,False,3.55,3.553,3.555,3.555,3.556,3.557,0.007,False,False,1.472,108,107.9,107.9,,1,,,5,20807.2,3082.56,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802687217922,112.79194988971,1.2,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:44.97 AM,0m 4.0s,4.0,-7.2802670288915,112.791952985922,0.6,0.6,,13,1.1,0,0,0,0,0,0,0,0,-10.2,-2.8,-106.3,253.7,,Manual Takeoff,Drop Go Home,Takeoff (RC Assisted),22,5,True,,DJI FPV,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-3.3,-109.5,250.5,False,False,False,False,False,True,,True,Normal,100,100,951,1684,1684,1108,2,False,False,False,False,False,0,False,False,False,False,30,21.312,532,1776,21.32,False,3.548,3.551,3.553,3.553,3.553,3.554,0.007,False,False,1.556,108,107.9,107.9,,1,,,5,20807.2,3082.56,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802687217922,112.79194988971,1.2,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:45.17 AM,0m 4.2s,4.2,-7.2802669712616,112.791952968951,0.6,0.6,,13,1.2,0,0,0,0,0,0,-0.223694,0,-10.2,-2.6,-106.2,253.8,,Manual Takeoff,Drop Go Home,Takeoff (RC Assisted),22,5,True,,DJI FPV,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-2.7,-109.1,250.9,False,False,False,False,False,True,,True,Normal,100,100,975,1684,1684,1106,2,False,False,False,False,False,0,False,False,False,False,30,21.312,532,1776,21.288,False,3.548,3.551,3.553,3.553,3.553,3.554,0.007,False,False,1.556,108,107.9,107.9,,,,,5,19826.7,2937.29,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802687217922,112.79194988971,1.2,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:45.37 AM,0m 4.4s,4.4,-7.2802670807258,112.791953130371,0.9,0.9,,13,1.2,0,0,0,0,0,0,-0.223694,0,-9.7,-1.5,-105.9,254.1,,Manual Takeoff,Drop Go Home,Takeoff (RC Assisted),22,5,True,,DJI FPV,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1.3,-108.5,251.5,False,False,False,False,False,True,,True,Normal,100,100,983,1684,1684,1111,2,False,False,False,False,False,0,False,False,False,False,30,21.312,532,1776,21.288,False,3.548,3.551,3.553,3.553,3.553,3.554,0.007,False,False,1.556,108,107.9,107.9,,,,,5,19826.7,2937.29,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802687217922,112.79194988971,1.3,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:45.57 AM,0m 4.6s,4.6,-7.2802671727071,112.791953279298,0.9,0.9,,13,1.3,0,0,0,0,0,0,-0.223694,0,-9.6,-0.1,-105.4,254.6,,Manual Takeoff,Drop Go Home,Takeoff (RC Assisted),22,5,True,,DJI FPV,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.1,-106.3,253.7,False,False,False,False,False,True,,True,Normal,100,100,988,1684,1684,1105,2,False,False,False,False,False,0,False,False,False,False,30,21.312,532,1776,21.288,False,3.548,3.551,3.553,3.553,3.553,3.554,0.007,False,False,1.556,108,107.9,107.9,,,,,5,19826.7,2937.29,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802687217922,112.79194988971,1.3,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:45.77 AM,0m 4.8s,4.8,-7.2802671223912,112.791953177458,0.9,0.9,,13,1.3,0,0,0,0,0,0,-0.223694,0,-10.9,0.5,-102.7,257.3,,Manual Takeoff,Drop Go Home,Takeoff (RC Assisted),22,5,True,,DJI FPV,False,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,-105.2,254.8,False,False,False,False,False,True,,True,Normal,100,100,984,1684,1684,1074,2,False,False,False,False,False,0,False,False,False,False,30,21.312,532,1776,21.288,False,3.548,3.551,3.553,3.553,3.553,3.554,0.007,False,False,1.556,108,107.9,107.9,,,,,5,19826.7,2937.29,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802687217922,112.79194988971,1.3,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:45.97 AM,0m 5.0s,5.0,-7.2802673558942,112.791952824453,1.3,1.3,,14,1.5,0.671082,0.671082,0,0,-0.671082,0,-0.447388,0,-9.7,0.6,-102.9,257.1,236.3,Manual Takeoff,Drop Go Home,,22,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,-105.6,254.4,False,False,False,False,False,True,,True,Normal,100,100,990,1684,1684,1061,2,False,False,False,False,False,0,False,False,False,False,30,21.099,528,1776,21.288,False,3.509,3.518,3.519,3.518,3.517,3.518,0.01,False,False,3.788,108,107.9,107.9,,,,,5,19826.7,2937.29,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802687217922,112.79194988971,1.1,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:46.17 AM,0m 5.2s,5.2,-7.280267539362,112.791951690262,1.6,1.6,,14,1.9,1.803478,1.803478,-0.223694,0,-1.789552,0,-1.342164,0,-19.1,-0.1,-102.7,257.3,260.7,P-GPS,Drop Go Home,,22,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.3,-105.3,254.7,False,False,False,False,False,True,,True,Normal,100,100,997,1684,1684,1043,2,False,False,False,False,False,0,False,False,False,False,30,21.099,528,1776,21.052,False,3.509,3.518,3.519,3.518,3.517,3.518,0.01,False,False,3.788,108,107.9,107.9,,,,,6,19152.6,2837.42,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,0.4,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,Home point updated. RTH altitude adjusted to 100m.; Flight mode changed to P-GPS.,
6/27/2025,3:31:46.37 AM,0m 5.4s,5.4,-7.2802681389417,112.791949391407,2.2,2.2,0.9,15,2.8,3.861557,3.861557,-0.671082,0,-3.802798,0,-3.131716,0,-16.9,0.7,-102.6,257.4,255.2,P-GPS,Drop Go Home,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.2,-105.2,254.8,False,False,False,False,False,True,,True,Normal,100,100,1003,1684,1684,1044,2,False,False,False,False,False,0,False,False,False,False,30,21.099,528,1776,21.052,False,3.509,3.518,3.519,3.518,3.517,3.518,0.01,False,False,3.788,108,107.9,107.9,,,,,6,19152.6,2837.42,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,1.2,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:46.57 AM,0m 5.6s,5.6,-7.2802691051656,112.79194569682,3.6,3.6,2.2,16,4.1,5.483925,5.483925,-1.11847,0,-5.368656,0,-5.816044,0,-14.3,0.5,-102.4,257.6,255.2,P-GPS,Drop Go Home,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.3,-105,255,False,False,False,False,False,True,,True,Normal,100,100,983,1656,1678,1030,2,False,False,False,False,False,0,False,False,False,False,30,21.099,528,1776,21.052,False,3.509,3.518,3.519,3.518,3.517,3.518,0.01,False,False,3.788,108,107.9,107.9,,,,,6,19152.6,2837.42,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,2.6,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:46.77 AM,0m 5.8s,5.8,-7.2802705382199,112.791940697403,5.5,5.5,4.5,18,6.0,7.109106,7.109106,-1.565858,0,-6.934514,0,-8.724066,0,-16.3,1.3,-102.6,257.4,253.8,P-GPS,Drop Go Home,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.1,-105,255,False,False,False,False,False,True,,True,Normal,100,100,999,1430,1399,1009,2,False,False,False,False,False,0,False,False,False,False,30,21.099,528,1776,21.052,False,3.509,3.518,3.519,3.518,3.517,3.518,0.01,False,False,3.788,108,107.9,107.9,,,,,6,19152.6,2837.42,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,4.5,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:46.97 AM,0m 6.0s,6.0,-7.2802718386406,112.791934507077,8.2,8.2,7.5,21,8.3,8.467933,8.467933,-1.789552,0,-8.276678,0,-10.961006,0,-9.5,0.3,-102.5,257.5,258.0,P-GPS,Drop Go Home,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.6,-105.1,254.9,False,False,False,False,False,True,,True,Normal,100,100,1016,1126,1020,1006,2,False,False,False,False,False,0,False,False,False,False,30,20.667,528,1776,21.052,False,3.433,3.45,3.45,3.444,3.442,3.448,0.017,False,True,16.588,108.1,107.9,108.1,,,,,6,19152.6,2837.42,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,6.8,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,Home point updated. RTH altitude adjusted to 100m.; Downward ambient light too low. Obstacle avoidance unavailable. Fly with caution.; Forward ambient light too low. Obstacle avoidance unavailable. Fly with caution.,
