sep=,
CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.cellVoltage3 [V],BATTERY.cellVoltage4 [V],BATTERY.cellVoltage5 [V],BATTERY.cellVoltage6 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,SERIAL.battery2,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
6/27/2025,3:36:34.55 AM,1m 59.2s,119.2,-7.2782596992179,112.792738962377,162.0,170.9,29.5,175,1526.8,10.263143,23.644995,-9.842536,22.145706,2.908022,16.553356,-0.223694,3.35541,-21.2,-7.1,163,163,162.8,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-6.6,158.7,158.7,False,False,False,False,False,False,,True,Normal,80,40,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,72,22.295,1292,1816,22.298,False,3.707,3.719,3.712,3.718,3.717,3.722,3.724,False,False,7.556,98.8,95.7,111.3,603,45,9,30,10,52004.6,7704.39,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,778.9,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:36:34.75 AM,1m 59.4s,119.4,-7.2782679955941,112.792741635019,162.0,170.9,29.5,175,1530.0,11.036074,23.644995,-10.513618,22.145706,3.35541,16.553356,0,3.35541,-20.9,-6.8,162.5,162.5,162.2,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-6.2,158.6,158.6,False,False,False,False,False,False,,True,Normal,80,40,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,72,22.295,1292,1816,22.298,False,3.707,3.719,3.712,3.718,3.717,3.722,3.724,False,False,7.556,98.8,95.7,111.3,603,45,9,30,10,52004.6,7704.39,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,776.4,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:36:34.95 AM,1m 59.6s,119.6,-7.2782766901625,112.79274465727,162.0,170.9,29.5,175,1533.3,11.8135,23.644995,-11.1847,22.145706,3.802798,16.553356,0,3.35541,-20.7,-6.5,162.2,162.2,160.9,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-6.6,157.8,157.8,False,False,False,False,False,False,,True,Normal,80,40,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,72,22.295,1292,1816,22.298,False,3.707,3.719,3.712,3.718,3.717,3.722,3.724,False,False,7.556,98.8,95.7,111.3,603,45,9,30,10,52004.6,7704.39,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,773.8,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:36:35.15 AM,1m 59.8s,119.8,-7.2782860530904,112.792747762985,162.0,170.9,29.5,175,1536.9,12.309269,23.644995,-11.632088,22.145706,4.026492,16.553356,0,3.35541,-20.6,-7.2,161.5,161.5,161.7,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-7.2,156.8,156.8,False,False,False,False,False,False,,True,Normal,80,40,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,72,22.295,1292,1816,22.298,False,3.707,3.719,3.712,3.718,3.717,3.722,3.724,False,False,7.556,98.8,95.7,111.3,603,45,9,30,10,52004.6,7704.39,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,771.0,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,RC signal weak.,
6/27/2025,3:36:35.35 AM,2m 0.0s,120.0,-7.2782959479919,112.792751245808,162.0,170.9,29.5,175,1540.8,13.016607,23.644995,-12.30317,22.145706,4.250186,16.553356,0,3.35541,-20.7,-7.8,160.6,160.6,160.7,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-7.7,155.7,155.7,False,False,False,False,False,False,,True,Normal,80,40,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,72,22.295,1292,1816,22.298,False,3.707,3.719,3.712,3.718,3.717,3.722,3.724,False,False,7.556,98.8,95.7,111.3,603,45,9,30,10,52004.6,7704.39,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,768.1,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:36:35.55 AM,2m 0.2s,120.2,-7.2783061789922,112.792754880219,162.0,170.9,29.5,175,1544.7,13.512672,23.644995,-12.750558,22.145706,4.47388,16.553356,0,3.35541,-20.9,-8.3,159.7,159.7,160.5,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-8,154.7,154.7,False,False,False,False,False,False,,True,Normal,80,40,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,72,22.301,1288,1816,22.283,False,3.71,3.721,3.714,3.719,3.718,3.719,3.724,False,False,7.412,98.8,95.7,111.3,604,45,9,30,10,51976.9,7700.29,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,765.1,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:36:35.75 AM,2m 0.4s,120.4,-7.2783162372828,112.792758801849,162.0,170.9,29.5,175,1548.7,14.085618,23.644995,-13.197946,22.145706,4.921268,16.553356,0,3.35541,-20.6,-8.9,158.7,158.7,158.8,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-8.8,153.3,153.3,False,False,False,False,False,False,,True,Normal,80,40,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,72,22.301,1288,1816,22.283,False,3.71,3.721,3.714,3.719,3.718,3.719,3.724,False,False,7.412,98.8,95.7,111.3,604,45,9,30,10,51976.9,7700.29,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,762.3,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:36:35.95 AM,2m 0.6s,120.6,-7.2783276723172,112.792763261642,161.7,170.9,29.5,174,1553.1,14.455548,23.644995,-13.42164,22.145706,5.368656,16.553356,0,3.35541,-20.5,-9.4,157.4,157.4,158.8,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-9,152.1,152.1,False,False,False,False,False,False,,True,Normal,80,40,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,72,22.301,1288,1816,22.283,False,3.71,3.721,3.714,3.719,3.718,3.719,3.724,False,False,7.412,98.8,95.7,111.3,604,45,9,30,10,51976.9,7700.29,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,759.0,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:36:36.15 AM,2m 0.8s,120.8,-7.2783388040129,112.792768135507,161.7,170.9,29.5,174,1557.6,15.039159,23.644995,-13.869028,22.145706,5.816044,16.553356,0,3.35541,-20.7,-9.6,156.4,156.4,156.5,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-9.1,151.2,151.2,False,False,False,False,False,False,,True,Normal,80,40,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,72,22.301,1288,1816,22.283,False,3.71,3.721,3.714,3.719,3.718,3.719,3.724,False,False,7.412,98.8,95.7,111.3,604,45,9,30,10,51976.9,7700.29,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,755.9,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:36:36.35 AM,2m 1.0s,121.0,-7.2783502619383,112.792773013241,161.7,170.9,29.5,174,1562.1,15.332424,23.644995,-14.092722,22.145706,6.039738,16.553356,0,3.35541,-20.7,-9.6,155.7,155.7,157.1,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-9.2,150.5,150.5,False,False,False,False,False,False,,True,Normal,80,40,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,72,22.301,1288,1816,22.283,False,3.71,3.721,3.714,3.719,3.718,3.719,3.724,False,False,7.412,98.8,95.7,111.3,604,45,9,30,10,51976.9,7700.29,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,752.7,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:36:36.55 AM,2m 1.2s,121.2,-7.2783619912648,112.792778388442,162.0,170.9,29.5,175,1566.8,15.921608,23.644995,-14.54011,22.145706,6.487126,16.553356,0,3.35541,-20.3,-9.8,154.8,154.8,155.5,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-9.3,149.7,149.7,False,False,False,False,False,False,,True,Normal,80,40,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,71,22.274,1288,1816,22.297,False,3.704,3.715,3.709,3.714,3.714,3.718,3.724,False,False,7.484,98.8,95.7,111.3,604,45,9,29,10,51789.7,7672.55,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,749.5,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:36:36.75 AM,2m 1.4s,121.4,-7.2783738451891,112.792784059084,162.0,170.9,29.5,175,1571.6,16.311265,23.644995,-14.763804,22.145706,6.934514,16.553356,0,3.35541,-20.1,-9.6,154.1,154.1,154.6,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-8.8,149.4,149.4,False,False,False,False,False,False,,True,Normal,80,40,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,71,22.274,1288,1816,22.297,False,3.704,3.715,3.709,3.714,3.714,3.718,3.724,False,False,7.484,98.8,95.7,111.3,604,45,9,29,10,51789.7,7672.55,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,746.3,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:36:36.95 AM,2m 1.6s,121.6,-7.2783857810821,112.792789995594,162.0,170.9,29.5,175,1576.4,16.506434,23.644995,-14.763804,22.145706,7.381902,16.553356,0,3.35541,-20.4,-9.1,153.7,153.7,153.7,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-8.8,149,149,False,False,False,False,False,False,,True,Normal,80,40,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,71,22.274,1288,1816,22.297,False,3.704,3.715,3.709,3.714,3.714,3.718,3.724,False,False,7.484,98.8,95.7,111.3,604,45,9,29,10,51789.7,7672.55,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,743.2,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:36:37.15 AM,2m 1.8s,121.8,-7.278398003591,112.792796326761,162.0,170.9,29.5,175,1581.4,16.806849,23.644995,-14.987498,22.145706,7.605596,16.553356,0,3.35541,-20.1,-9.5,153.3,153.3,152.8,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-9.4,148.3,148.3,False,False,False,False,False,False,,True,Normal,80,40,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,71,22.274,1288,1816,22.297,False,3.704,3.715,3.709,3.714,3.714,3.718,3.724,False,False,7.484,98.8,95.7,111.3,604,45,9,29,10,51789.7,7672.55,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,740.0,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:36:37.35 AM,2m 2.0s,122.0,-7.2784103663239,112.792802849177,162.0,170.9,29.5,175,1586.5,17.013983,23.644995,-14.987498,22.145706,8.052984,16.553356,0,3.35541,-19.4,-10.2,152.8,152.8,152.3,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-9.8,147.8,147.8,False,False,False,False,False,False,,True,Normal,80,40,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,71,22.274,1288,1816,22.297,False,3.704,3.715,3.709,3.714,3.714,3.718,3.724,False,False,7.484,98.8,95.7,111.3,604,45,9,29,10,51789.7,7672.55,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,736.8,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
