sep=,
CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.cellVoltage3 [V],BATTERY.cellVoltage4 [V],BATTERY.cellVoltage5 [V],BATTERY.cellVoltage6 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,SERIAL.battery2,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
5/12/2025,8:21:07.74 AM,0m 10.8s,10.8,-7.2806638483,112.796785607887,12.1,12.4,12.1,24,3.9,0,1.565858,0,0,0,1.565858,0,0,-1.5,1,97.1,97.1,,P-GPS (Brake),Other,,21,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,87.3,87.3,False,False,False,False,False,False,,True,Normal,100,100,1021,1019,1019,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.894,True,3.982,3.982,3.982,3.982,3.982,3.982,,False,False,,,,,,3,,,7,19214.7,2846.62,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,4.6,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:07.94 AM,0m 11.0s,11.0,-7.2806634535985,112.796785643024,12.1,12.4,12.1,24,4.1,0,1.565858,0,0,0,1.565858,0,0,-1.3,0.9,97.1,97.1,,P-GPS (Brake),Other,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,87.4,87.4,False,False,False,False,False,False,,True,Normal,100,100,1021,1019,1019,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.894,True,3.982,3.982,3.982,3.982,3.982,3.982,,False,False,,,,,,3,,,7,19214.7,2846.62,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,4.7,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:08.14 AM,0m 11.2s,11.2,-7.2806630174458,112.796786111906,12.1,12.4,12.4,24,4.3,0.223694,1.565858,0,0,0.223694,1.565858,0,0,-0.6,0.8,97.2,97.2,46.8,P-GPS (Brake),Other,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.1,87.5,87.5,False,False,False,False,False,False,,True,Normal,100,100,1021,1019,1019,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.894,True,3.982,3.982,3.982,3.982,3.982,3.982,,False,False,,,,,,3,,,7,19214.7,2846.62,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,4.9,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:08.34 AM,0m 11.4s,11.4,-7.280662719959,112.796786844989,12.1,12.4,12.4,24,4.6,0,1.565858,0,0,0,1.565858,0,0,-0.3,0.8,97.1,97.1,,P-GPS (Brake),Other,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,87.4,87.4,False,False,False,False,False,False,,True,Normal,100,100,1021,1019,1019,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.894,True,3.982,3.982,3.982,3.982,3.982,3.982,,False,False,,,,,,3,,,7,19214.7,2846.62,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,5.2,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:08.54 AM,0m 11.6s,11.6,-7.2806627369345,112.796787475277,12.1,12.4,12.4,24,4.8,0,1.565858,0,0,0,1.565858,0,0,-0.1,0.8,97.1,97.1,,P-GPS (Brake),Other,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.1,87.5,87.5,False,False,False,False,False,False,,True,Normal,100,100,1021,1018,1019,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.852,True,3.975,3.975,3.975,3.975,3.975,3.975,,False,False,,,,,,4,,,7,21869.6,3239.94,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,5.4,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:08.74 AM,0m 11.8s,11.8,-7.2806625027837,112.796787709509,12.1,12.4,12.4,24,4.9,0,1.565858,0,0,0,1.565858,0,0,-0.2,0.7,97.2,97.2,,P-GPS (Brake),Other,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.2,87.6,87.6,False,False,False,False,False,False,,True,Normal,100,100,1021,1019,1019,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.852,True,3.975,3.975,3.975,3.975,3.975,3.975,,False,False,,,,,,4,,,7,21869.6,3239.94,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,5.5,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:08.94 AM,0m 12.0s,12.0,-7.2806620604691,112.79678808891,12.1,12.4,12.4,24,5.2,0,1.565858,0,0,0,1.565858,0,0,-0.5,1.2,97.2,97.2,,P-GPS (Brake),Other,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.5,87.6,87.6,False,False,False,False,False,False,,True,Normal,100,100,1022,1019,1019,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.852,True,3.975,3.975,3.975,3.975,3.975,3.975,,False,False,,,,,,4,,,7,21869.6,3239.94,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,5.7,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:09.14 AM,0m 12.2s,12.2,-7.2806614820712,112.796788619984,12.4,12.4,12.4,24,5.4,0,1.565858,0,0,0,1.565858,0,0,-0.4,1.3,97.1,97.1,,P-GPS (Brake),Other,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.3,87.6,87.6,False,False,False,False,False,False,,True,Normal,100,100,1021,1019,1019,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.852,True,3.975,3.975,3.975,3.975,3.975,3.975,,False,False,,,,,,4,,,7,21869.6,3239.94,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,6.0,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:09.34 AM,0m 12.4s,12.4,-7.2806607871582,112.796788845103,12.1,12.4,12.4,24,5.7,0,1.565858,0,0,0,1.565858,0,0,-0.3,1.1,97.1,97.1,,P-GPS (Brake),Other,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.3,87.6,87.6,False,False,False,False,False,False,,True,Normal,100,100,1021,1019,1019,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.852,True,3.975,3.975,3.975,3.975,3.975,3.975,,False,False,,,,,,4,,,7,21869.6,3239.94,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,6.2,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:09.54 AM,0m 12.6s,12.6,-7.2806601377911,112.79678941089,12.1,12.4,12.4,24,6.0,0,1.565858,0,0,0,1.565858,0,0,-0.2,1.1,97.2,97.2,,P-GPS (Brake),Other,,21,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.4,87.6,87.6,False,False,False,False,False,False,,True,Normal,100,100,1021,1019,1019,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.83,True,3.972,3.972,3.972,3.972,3.972,3.972,,False,False,,,,,,4,,,7,24332.6,3604.83,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,6.5,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:09.74 AM,0m 12.8s,12.8,-7.280659643504,112.79678961757,12.1,12.4,12.4,24,6.2,0,1.565858,0,0,0,1.565858,0,0,0,1.2,97.1,97.1,,P-GPS (Brake),Other,,21,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.4,87.6,87.6,False,False,False,False,False,False,,True,Normal,100,100,1021,1019,1018,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.83,True,3.972,3.972,3.972,3.972,3.972,3.972,,False,False,,,,,,4,,,7,24332.6,3604.83,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,6.7,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:09.94 AM,0m 13.0s,13.0,-7.2806589537192,112.796789656657,12.1,12.4,12.4,24,6.5,0,1.565858,0,0,0,1.565858,0,0,0,1.1,97.1,97.1,,P-GPS (Brake),Other,,21,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.4,87.7,87.7,False,False,False,False,False,False,,True,Normal,100,100,1021,1018,1019,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.83,True,3.972,3.972,3.972,3.972,3.972,3.972,,False,False,,,,,,4,,,7,24332.6,3604.83,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,6.8,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:10.14 AM,0m 13.2s,13.2,-7.280658455617,112.796789666069,12.1,12.4,12.4,24,6.6,0,1.565858,0,0,0,1.565858,0,0,-0.1,1.2,97.2,97.2,,P-GPS (Brake),Other,,21,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.5,87.7,87.7,False,False,False,False,False,False,,True,Normal,100,100,1021,1018,1019,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.83,True,3.972,3.972,3.972,3.972,3.972,3.972,,False,False,,,,,,4,,,7,24332.6,3604.83,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,7.0,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:10.34 AM,0m 13.4s,13.4,-7.2806581144893,112.796789511459,12.1,12.4,12.4,24,6.8,0,1.565858,0,0,0,1.565858,0,0,-0.1,1.3,97.1,97.1,,P-GPS (Brake),Other,,20,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.6,87.7,87.7,False,False,False,False,False,False,,True,Normal,100,100,1021,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.83,True,3.972,3.972,3.972,3.972,3.972,3.972,,False,False,,,,,,4,,,7,24332.6,3604.83,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,7.0,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:10.54 AM,0m 13.6s,13.6,-7.2806574317936,112.796789549048,12.4,12.4,12.4,24,7.0,0,1.565858,0,0,0,1.565858,0,0,-0.3,1.2,97.1,97.1,,P-GPS (Brake),Other,,20,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.7,87.7,87.7,False,False,False,False,False,False,,True,Normal,100,100,1022,1018,1019,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.81,True,3.968,3.968,3.968,3.968,3.968,3.968,,False,False,,,,,,5,,,7,26521.7,3929.14,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,7.2,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:10.74 AM,0m 13.8s,13.8,-7.2806569286179,112.796789439267,12.4,12.4,12.4,24,7.2,0,1.565858,0,0,0,1.565858,0,0,-0.2,1.4,97.1,97.1,,P-GPS (Brake),Other,,20,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.7,87.7,87.7,False,False,False,False,False,False,,True,Normal,100,100,1021,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.81,True,3.968,3.968,3.968,3.968,3.968,3.968,,False,False,,,,,,5,,,7,26521.7,3929.14,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,7.3,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:10.94 AM,0m 14.0s,14.0,-7.2806566135539,112.796789510707,12.4,12.4,12.4,24,7.3,0,1.565858,0,0,0,1.565858,0,0,-0.3,1.4,97.1,97.1,,P-GPS (Brake),Other,,20,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.8,87.7,87.7,False,False,False,False,False,False,,True,Normal,100,100,1021,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.81,True,3.968,3.968,3.968,3.968,3.968,3.968,,False,False,,,,,,5,,,7,26521.7,3929.14,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,7.4,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:11.14 AM,0m 14.2s,14.2,-7.2806564321501,112.796789769796,12.4,12.4,12.4,24,7.5,0,1.565858,0,0,0,1.565858,0,0,-0.3,1.5,97.1,97.1,,P-GPS (Brake),Other,,20,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.8,87.7,87.7,False,False,False,False,False,False,,True,Normal,100,100,1021,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.81,True,3.968,3.968,3.968,3.968,3.968,3.968,,False,False,,,,,,5,,,7,26521.7,3929.14,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,7.5,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:11.34 AM,0m 14.4s,14.4,-7.2806560517472,112.796789872649,12.4,12.4,12.4,24,7.6,0,1.565858,0,0,0,1.565858,0,0,-0.4,1.4,97.1,97.1,,P-GPS (Brake),Other,,19,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.7,87.7,87.7,False,False,False,False,False,False,,True,Normal,100,100,1022,1019,1018,1006,2,False,False,False,False,False,0,False,False,False,False,94,,,,23.81,True,3.968,3.968,3.968,3.968,3.968,3.968,,False,False,,,,,,5,,,7,26521.7,3929.14,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,7.6,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:11.54 AM,0m 14.6s,14.6,-7.280655665818,112.79678998998,12.1,12.4,12.4,24,7.7,0,1.565858,0,0,0,1.565858,0,0,-0.3,1.3,97.2,97.2,,P-GPS (Brake),Other,,19,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.7,87.8,87.8,False,False,False,False,False,False,,True,Normal,100,100,1021,1018,1019,1006,2,False,False,False,False,False,0,False,False,False,False,93,,,,23.788,True,3.965,3.965,3.965,3.965,3.965,3.965,,False,False,,,,,,5,,,7,28564.3,4231.75,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,7.7,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:21:11.74 AM,0m 14.8s,14.8,-7.2806554675232,112.79679026125,12.1,12.4,12.4,24,7.9,0,1.565858,0,0,0,1.565858,0,0,-0.3,1.3,97.1,97.1,,P-GPS (Brake),Other,,19,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.7,87.7,87.7,False,False,False,False,False,False,,True,Normal,100,100,1021,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,93,,,,23.788,True,3.965,3.965,3.965,3.965,3.965,3.965,,False,False,,,,,,5,,,7,28564.3,4231.75,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,True,False,False,False,-7.2806709901304,112.796774986701,7.9,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
